open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,return,log_return,volatility,sma_14,sma_50,ema_14,ema_50,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,target_close_shift_6,future_return_6,label,label_binary
2025-11-13 16:00:00+00:00,3386.84,3398.24,3175.83,3197.69,312803.0433,2025-11-13 19:59:59.999000+00:00,1027686579.9563,2137997,177359.9777,583776557.565471,0,-0.05585130726191,-0.0574716117468448,0.0244167694606174,3435.8021428571437,3445.5986,3431.9102800089395,3492.674748473102,29.605712242082845,-32.01187110303681,-10.475282729553632,-21.536588373483177,3658.467408188683,3288.732591811317,0.106441391172664,3207.86,0.0031804208663128,0,0
2025-11-13 20:00:00+00:00,3197.69,3272.3,3154.22,3231.54,140200.0127,2025-11-13 23:59:59.999000+00:00,448784202.098966,1262407,70686.6879,226356663.077432,0,0.0105857666002644,0.0105301296683004,0.0242661486077675,3417.976428571429,3442.2622,3405.194242674414,3482.434170101608,35.55352305034182,-44.98681415413603,-17.37758901447011,-27.60922513966592,3671.797415296058,3246.6105847039425,0.1229146446963276,3112.4,-0.0368678710460027,2,-1
2025-11-14 00:00:00+00:00,3231.55,3251.88,3186.2,3227.93,122991.5222,2025-11-14 03:59:59.999000+00:00,396019662.45523,1311995,62416.848,201019529.939792,0,-0.0011171144407929,-0.0011177388782185,0.0242856045582307,3401.627857142857,3437.7184,3381.5590103178256,3472.453614411349,36.42563993012364,-54.92767478785572,-24.887606169147237,-30.04006861870849,3673.38510915196,3211.9608908480404,0.134030800573833,3179.16,-0.0151087539073028,0,0
2025-11-14 04:00:00+00:00,3227.94,3241.32,3104.66,3215.59,212560.654,2025-11-14 07:59:59.999000+00:00,676286564.149648,1748351,109612.1041,349040463.132949,0,-0.0038228833958604,-0.0038302092912456,0.0242146283720414,3387.1871428571426,3433.5444,3359.4298089421154,3462.3805314932565,37.61744349785429,-63.0745294178314,-32.52499081888406,-30.549538598947336,3668.9436734784526,3181.1763265215477,0.1424113291320168,3176.55,-0.0121408512901209,0,0
2025-11-14 08:00:00+00:00,3215.6,3219.39,3116.82,3144.35,102244.5895,2025-11-14 11:59:59.999000+00:00,324230210.342599,1334931,45413.4058,144136979.199041,0,-0.0221545657251081,-0.0224036641010871,0.0244600106117666,3366.133571428571,3427.7734,3330.752501083167,3449.908745944502,32.98701298647987,-74.4215576388342,-40.90430418287409,-33.51725345596011,3660.668984941178,3143.276015058821,0.1520861705620365,3152.52,0.0025983112566985,0,0
2025-11-14 12:00:00+00:00,3144.34,3234.49,3070.0,3196.7,278131.435,2025-11-14 15:59:59.999000+00:00,874326989.768491,2607235,140511.6788,442265175.062796,0,0.0166489099495921,0.0165118361753327,0.0252139140104346,3349.5957142857146,3424.099,3312.8788342720777,3439.9789912015804,37.24675839674632,-78.2875021693767,-48.38094378017462,-29.906558389202075,3649.589771319913,3119.5582286800864,0.1566021433243375,3186.05,-0.0033315606719428,0,0
2025-11-14 16:00:00+00:00,3196.7,3256.71,3155.0,3207.86,95128.5571,2025-11-14 19:59:59.999000+00:00,304952398.266839,1374285,46195.8924,148094098.956548,0,0.0034911001970783,0.0034850204526742,0.0226832042105511,3325.201428571429,3420.2682,3298.876323035801,3430.876285664264,28.594529545465548,-79.5339544121739,-54.61154590657448,-24.92240850559942,3626.70212328042,3105.81787671958,0.1547367840157443,3197.88,-0.0031111083401395,0,0
2025-11-14 20:00:00+00:00,3207.87,3213.22,3090.0,3112.4,79389.3913,2025-11-14 23:59:59.999000+00:00,249592484.943018,1186805,40018.0937,125863064.67097,0,-0.029758156528028,-0.0302099153935827,0.0222798236113252,3302.6692857142853,3416.5162,3274.0128132976943,3418.387019559783,29.56056345275333,-87.21919244385572,-61.133075214030725,-26.086117229824996,3625.6559453793634,3069.994054620636,0.1659769822970816,3167.88,0.017825472304331,0,0
2025-11-15 00:00:00+00:00,3112.4,3194.0,3110.68,3179.16,62288.3831,2025-11-15 03:59:59.999000+00:00,196796492.917128,767266,32114.0379,101472577.112309,0,0.0214496851304459,0.0212228781940458,0.023518161181235,3286.324285714286,3413.5833999999995,3261.365771524668,3409.0055678123404,36.02257595501384,-86.92085537530102,-66.29063124628479,-20.630224129016227,3616.5500345866185,3051.3349654133817,0.1695335384978105,3202.97,0.0074893997156481,0,0
2025-11-15 04:00:00+00:00,3179.17,3191.65,3159.03,3176.55,33474.0807,2025-11-15 07:59:59.999000+00:00,106269234.822541,424358,15670.7043,49761896.551073,0,-0.0008209715773976,-0.0008213087591201,0.0234651819545862,3269.297857142857,3410.8116000000005,3250.0570019880456,3399.8896631922485,35.36260362235791,-85.90476957657256,-70.21345891234235,-15.691310664230215,3609.963220608409,3033.800779391591,0.1734445838885362,3219.55,0.0135366986195715,0,0
2025-11-15 08:00:00+00:00,3176.56,3177.98,3134.23,3152.52,39200.489,2025-11-15 11:59:59.999000+00:00,123698132.450921,555504,17741.3723,56003011.713754,0,-0.007564810879728,-0.0075935691874575,0.0229984103194429,3247.8450000000003,3406.9596,3237.0520683896398,3390.18889208667,31.236724391586904,-86.04664230319122,-73.38009559051213,-12.666546712679091,3599.5671574143066,3015.538842585693,0.1765741364775148,3168.64,0.0051133696217628,0,0
2025-11-15 12:00:00+00:00,3152.52,3197.37,3147.37,3186.05,47939.6289,2025-11-15 15:59:59.999000+00:00,152395259.019164,525481,23427.238,74461421.176042,0,0.0106359356958878,0.0105797720163681,0.0218184440770192,3222.652857142857,3403.5122,3230.2517926043543,3382.183445338173,26.424150054987464,-82.50244979779973,-75.20456643196965,-7.297883365830074,3586.471492526353,3004.416507473648,0.1766241468684356,3105.44,-0.0253009212033709,0,0
2025-11-15 16:00:00+00:00,3186.05,3230.0,3162.78,3197.88,120649.7057,2025-11-15 19:59:59.999000+00:00,386906372.810751,576894,73892.7851,237094987.475045,0,0.0037130616280347,0.0037061852311085,0.0219984470762276,3200.933571428571,3402.2704,3225.9355535904406,3374.9558592464805,28.97251842882646,-77.84175823605074,-75.73200479278587,-2.1097534432648644,3545.8707227671766,3009.867277232824,0.1635219240104937,3091.09,-0.0333939985240221,2,-1
2025-11-15 20:00:00+00:00,3197.89,3200.68,3152.75,3167.88,34911.1908,2025-11-15 23:59:59.999000+00:00,110731237.082031,479776,16115.6847,51114218.688963,0,-0.0093812150549739,-0.0094254958087013,0.0206310118096865,3185.292857142857,3399.6776,3218.194813111715,3366.8352373152456,32.83745865461772,-75.69629609238928,-75.72486305270655,0.0285669603172777,3527.405688977471,3002.335311022529,0.1608242587125407,3095.29,-0.0229143780698764,0,0
2025-11-16 00:00:00+00:00,3167.87,3210.0,3131.78,3202.97,48534.5986,2025-11-16 03:59:59.999000+00:00,153861167.414326,738011,25993.9507,82436110.910955,0,0.011076808464967,0.0110159099171069,0.0143327578858883,3185.67,3394.865,3216.164838030153,3360.409149577393,50.54561236575115,-70.35354032635951,-74.65059850743714,4.297058181077631,3509.5247523645103,2999.7142476354893,0.156642121983544,3176.6,-0.0082329837619459,0,0
2025-11-16 04:00:00+00:00,3202.95,3220.62,3187.03,3219.55,31570.6106,2025-11-16 07:59:59.999000+00:00,101202091.546984,471419,17992.6695,57677659.747522,0,0.0051764456114169,0.0051630938733755,0.0141027675710841,3184.813571428572,3390.535,3216.6161929594664,3354.885261358672,48.71514605824815,-64.04324973671964,-72.52912875329363,8.485879016573989,3488.621562610921,3001.080437389078,0.1502506972498409,3198.44,-0.0065568169464677,0,0
2025-11-16 08:00:00+00:00,3219.54,3249.0,3160.36,3168.64,59004.6391,2025-11-16 11:59:59.999000+00:00,189533514.452386,693363,27464.9574,88283380.496526,0,-0.0158127688652142,-0.0159391244864973,0.0147146956556308,3180.578571428571,3384.824,3210.219367231538,3347.5815256191163,44.23125571499886,-62.43064885040076,-70.50943277271506,8.078783922314301,3455.778898039368,3005.501101960632,0.1393772738772306,3204.12,0.011197232882246,0,0
2025-11-16 12:00:00+00:00,3168.64,3182.6,3099.23,3105.44,112729.6532,2025-11-16 15:59:59.999000+00:00,355785304.448331,857077,64904.071,205116458.148405,0,-0.0199454655625125,-0.0201470614805864,0.0155508913587472,3172.710714285714,3377.9748,3196.248784934,3338.085779516406,40.2478972986924,-65.49735016339446,-69.50701625085094,4.0096660874564805,3387.9355788401463,3030.0144211598536,0.1115375338481268,3121.04,0.0050234427327528,0,0
2025-11-16 16:00:00+00:00,3105.45,3128.0,3026.0,3091.09,194474.7026,2025-11-16 19:59:59.999000+00:00,598444164.7815831,1707166,88152.3354,271513594.799813,0,-0.004620923283013,-0.0046316327535035,0.0144893953973393,3168.906428571429,3371.536,3182.2276136094665,3328.3996705157624,44.756428935874894,-68.29835717313699,-69.26528443530816,0.9669272621711684,3311.3354257749534,3065.528574225046,0.0770933335099845,2982.27,-0.0352044100948209,2,-1
2025-11-16 20:00:00+00:00,3091.09,3117.21,3004.0,3095.29,124319.3768,2025-11-16 23:59:59.999000+00:00,381161480.0674831,1242349,63336.8506,194296627.738696,0,0.0013587440029245,0.001357821745605,0.0136016688377091,3161.662857142857,3365.9060000000004,3170.635931794871,3319.258114809262,38.9702203551248,-69.3795067428996,-69.28812889682645,-0.0913778460731435,3261.879492813804,3085.828507186196,0.0554691506375553,3031.44,-0.0206281156208303,0,0
2025-11-17 00:00:00+00:00,3095.29,3180.42,3069.0,3176.6,80383.5547,2025-11-17 03:59:59.999000+00:00,251884466.448697,1110526,44849.8499,140600144.11012,0,0.0262689441053989,0.0259298411565363,0.0155233423289547,3159.43,3361.6510000000003,3171.431140888888,3313.6636789343893,47.0501641930723,-62.949643793363975,-68.02043187613396,5.07078808276998,3260.125219722845,3085.4737802771547,0.0550464784949981,3023.97,-0.0480482276647988,2,-1
2025-11-17 04:00:00+00:00,3176.59,3208.52,3165.93,3198.44,63583.8256,2025-11-17 07:59:59.999000+00:00,202758480.003376,660040,30741.9581,98060542.234699,0,0.0068752754517409,0.006851748520005,0.0130699501739764,3165.575714285714,3357.5896,3175.032322103704,3309.1451032899035,59.42924776251094,-55.45240480106804,-65.50682646112078,10.05442166005274,3254.967207254231,3087.321792745769,0.0528659020452907,3024.44,-0.0544015207413614,2,-1
2025-11-17 08:00:00+00:00,3198.44,3223.38,3179.88,3204.12,65732.1978,2025-11-17 11:59:59.999000+00:00,210320821.535658,580628,32992.9167,105619796.248476,0,0.0017758657345454,0.0017742907493577,0.0118392767378941,3167.3585714285714,3354.1560000000004,3178.9106791565428,3305.0264717883388,53.158214392286126,-48.493457957519695,-62.10415276040057,13.610694802880872,3251.011633140722,3088.8963668592783,0.0511412046614694,3058.01,-0.0456006641449133,2,-1
2025-11-17 12:00:00+00:00,3204.12,3210.88,3095.09,3121.04,189831.2757,2025-11-17 15:59:59.999000+00:00,597832673.381276,1883870,99231.49,312586495.04399,0,-0.0259291162628115,-0.026271202076769,0.0138504664454498,3163.393571428572,3348.1212,3171.1945886023373,3297.811316031933,44.16458171137583,-49.11612401505317,-59.50654701133109,10.39042299627792,3246.1059609986246,3084.347039001375,0.0511050068604094,3106.87,-0.0045401532822392,0,0
2025-11-17 16:00:00+00:00,3121.04,3142.56,2972.88,2982.27,229892.4268,2025-11-17 19:59:59.999000+00:00,701247386.529485,2050290,104104.7078,317916006.5558,0,-0.044462743188168,-0.0454815241082008,0.0182014608615684,3151.232857142857,3339.1992,3146.004643455359,3285.437146775779,35.581076273357155,-60.11421139329013,-59.628079887722905,-0.4861315055672293,3272.1015100517484,3042.1434899482515,0.0728378515890647,3146.02,0.0549078386598128,1,1
2025-11-17 20:00:00+00:00,2982.27,3032.53,2959.46,3031.44,133077.1483,2025-11-17 23:59:59.999000+00:00,399293452.867447,1165215,75493.82,226644073.809128,0,0.0164874407749802,0.016352998648382,0.0186170049301121,3140.189285714285,3329.5178,3130.7293576613115,3275.4764743532,37.24360984056135,-64.1234911181964,-60.527162133817605,-3.5963289843787933,3275.067339855139,3022.651660144861,0.0801609851790077,3123.66,0.0304211859710236,1,1
2025-11-18 00:00:00+00:00,3031.44,3050.05,2946.56,3023.97,189127.367,2025-11-18 03:59:59.999000+00:00,568336274.78956,1767039,94783.2556,285233827.382111,0,-0.0024641754413744,-0.0024672165185363,0.0185046073175054,3127.7671428571425,3318.3972000000003,3116.494776639803,3265.6134753589563,35.547245075213695,-67.12981009220357,-61.8476917254948,-5.282118366708772,3274.287701690217,3005.0422983097824,0.0857560928890296,3073.02,0.016220399011895,0,0
2025-11-18 04:00:00+00:00,3023.97,3034.5,2958.08,3024.44,140899.4305,2025-11-18 07:59:59.999000+00:00,422496232.731154,1441690,68031.9221,204075013.8038,0,0.0001554248223363,0.00015541274515,0.0184654111152951,3117.5214285714287,3307.2168000000006,3104.2208064211627,3256.1556920115463,37.46416835537213,-68.68268324742621,-63.21469002988108,-5.4679932175451285,3279.0739710771104,2991.4600289228893,0.0917350714163167,3084.96,0.020010315959318,0,0
2025-11-18 08:00:00+00:00,3024.44,3074.45,3024.44,3058.01,116556.0331,2025-11-18 11:59:59.999000+00:00,355944128.793028,1014731,73475.7953,224393170.827252,0,0.0110995754585974,0.0110384272344016,0.0184667558303594,3107.167142857143,3295.8276,3098.059365565008,3248.385272716976,37.29758149225003,-66.43866440040756,-63.85948490398639,-2.579179496421176,3275.417927933527,2983.0010720664727,0.0934475163350534,3083.51,0.0083387562499795,0,0
2025-11-18 12:00:00+00:00,3058.0,3123.69,3022.09,3106.87,158180.756,2025-11-18 15:59:59.999000+00:00,485747782.6582289,1752505,79644.7181,244652831.524399,0,0.0159777109950587,0.0158514109186593,0.0190554671252397,3099.118571428571,3285.7831999999994,3099.234116823007,3242.835654179056,40.654856686953984,-60.025730381798894,-63.09273399954889,3.0670036177499966,3270.497888392602,2980.953111607398,0.0926328229350926,2973.16,-0.0430368827791314,2,-1
2025-11-18 16:00:00+00:00,3106.87,3169.95,3099.39,3146.02,122085.9485,2025-11-18 19:59:59.999000+00:00,383927831.635942,1114625,67868.5385,213492661.975823,0,0.012601106579934,0.0125223733635961,0.0190347570417525,3097.502857142857,3276.4922,3105.47223457994,3239.0389618583085,48.08668290588509,-51.19422104662908,-60.71303140896494,9.518810362335856,3269.948630825372,2980.852369174628,0.0924989490629261,2881.66,-0.0840299807375668,2,-1
2025-11-18 20:00:00+00:00,3146.01,3150.43,3097.21,3123.66,39790.5707,2025-11-18 23:59:59.999000+00:00,124135210.190131,524651,19476.559,60765515.222862,0,-0.0071073928328491,-0.0071327706676079,0.0183059044867358,3098.804285714286,3268.5762,3107.897269969281,3234.5142966873946,51.65552082444721,-45.4752411282293,-57.66547335281781,12.190232224588511,3263.9829198913626,2980.5790801086373,0.0907682043296952,3025.48,-0.0314310776460945,2,-1
2025-11-19 00:00:00+00:00,3123.65,3125.54,3069.59,3073.02,65254.2784,2025-11-19 03:59:59.999000+00:00,202004612.497056,776455,34400.6557,106492859.386693,0,-0.0162117515990856,-0.0163445998021064,0.0188150161895438,3097.513571428572,3258.8656,3103.24696730671,3228.1811870133797,48.459689379479954,-44.51598060950391,-55.03557480415504,10.519594194651129,3254.6850325905343,2977.3909674094657,0.0889893079548672,3038.98,-0.0110770512394972,0,0
2025-11-19 04:00:00+00:00,3073.01,3087.71,2992.23,3084.96,105860.61,2025-11-19 07:59:59.999000+00:00,321741439.702749,921480,47752.194,145170641.25233,0,0.003885428666263,0.0038778998836998,0.0188453511619228,3096.7757142857145,3249.2078,3100.8087049991486,3222.5646698756,49.13092493700624,-42.30463996822891,-52.48938783696982,10.184747868740908,3248.961871632384,2974.822128367616,0.0880942343965562,3039.43,-0.014758700274882,0,0
2025-11-19 08:00:00+00:00,3084.97,3112.55,3053.55,3083.51,68846.4676,2025-11-19 11:59:59.999000+00:00,212385818.050272,749591,32674.0544,100828788.022379,0,-0.0004700223017477,-0.0004701327968546,0.0172813560171127,3090.1264285714287,3238.756,3098.5022109992624,3217.111545566753,40.95247351429037,-40.20567348326131,-50.03264496622812,9.826971482966812,3236.5373773475108,2975.300622652489,0.0841093263201718,3023.98,-0.0193059208499405,0,0
2025-11-19 12:00:00+00:00,3083.51,3108.76,2967.0,2973.16,164573.8974,2025-11-19 15:59:59.999000+00:00,500616290.244287,1600989,78624.4924,239715359.780613,0,-0.0357871386828647,-0.0364431982516871,0.0193066344261048,3074.035,3227.3258,3081.7899161993605,3207.5448182896257,31.3188271188164,-46.9058487616112,-49.40728572530473,2.501436963693536,3225.5628591045597,2961.6361408954413,0.0853137965044014,2955.68,-0.0058792665043253,0,0
2025-11-19 16:00:00+00:00,2973.15,3000.0,2873.64,2881.66,207908.6399,2025-11-19 19:59:59.999000+00:00,607770919.26089,1953735,99030.3592,289495565.32314,0,-0.0307753366788198,-0.0312588432719366,0.0203754338980962,3051.002142857142,3213.4762,3055.105927372779,3194.765021493954,26.59194517789093,-58.9198795493603,-51.30980449011585,-7.610075059244451,3236.789105256482,2921.7118947435183,0.1023226952509916,2847.9,-0.011715469555742,0,0
2025-11-19 20:00:00+00:00,2881.66,3027.88,2875.0,3025.48,125482.8213,2025-11-19 23:59:59.999000+00:00,372159615.4677671,1161972,67554.7902,200274859.397844,0,0.0499087331607477,0.0487032395923125,0.0245160275487609,3044.1764285714285,3204.3638,3051.155803723075,3188.1263932000734,43.62525349475565,-56.18830960187688,-52.28550551246806,-3.902804089408818,3234.046079595946,2916.458920404054,0.1032718969229005,2834.22,-0.0632164152465064,2,-1
2025-11-20 00:00:00+00:00,3025.48,3058.0,3004.41,3038.98,87568.1898,2025-11-20 03:59:59.999000+00:00,265881918.55959,733048,49596.5159,150532552.310514,0,0.0044621018813544,0.0044521762200097,0.021137718833089,3048.227142857143,3196.0072,3049.532363226665,3182.277515035365,54.54225069961779,-52.33094500368452,-52.29459341071136,-0.0363515929731619,3232.0552805874318,2913.238719412569,0.1037595796636784,2809.18,-0.075617476916597,2,-1
2025-11-20 04:00:00+00:00,3038.99,3063.61,3006.89,3039.43,69770.7841,2025-11-20 07:59:59.999000+00:00,211667933.930738,568105,33586.3743,101920240.062523,0,0.0001480759991838,0.0001480650370152,0.0206916801535678,3048.797857142857,3188.4406,3048.1853814631104,3176.6756517006443,50.69414278889071,-48.67653177144075,-51.57098108285724,2.894449311416487,3229.5490358647417,2910.158964135259,0.1040408018522974,2720.17,-0.1050394317355556,2,-1
2025-11-20 08:00:00+00:00,3039.44,3044.75,2993.91,3023.98,63213.0443,2025-11-20 11:59:59.999000+00:00,190714516.605869,557021,28913.353,87215112.246537,0,-0.0050831899402189,-0.0050961532990058,0.020729524998185,3048.7985714285714,3180.1382,3044.957997268029,3170.68758692807,50.000856882144255,-46.49114782285733,-50.555014430857256,4.063866607999927,3214.87118058408,2909.57481941592,0.0996976252768527,2688.42,-0.1109663423699892,2,-1
2025-11-20 12:00:00+00:00,3023.99,3049.58,2952.39,2955.68,143692.7894,2025-11-20 15:59:59.999000+00:00,430786517.23641694,1507674,70300.3068,210791633.390193,0,-0.0225861282151337,-0.0228451017106116,0.0216090608962512,3043.887142857143,3170.6872,3033.054264298959,3162.2559168524594,44.72165074979871,-49.69757181957539,-50.38352590860089,0.6859540890255005,3195.5654651738773,2904.6045348261227,0.0953943678119641,2705.32,-0.0847047041628321,2,-1
